갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,21.10~22.10,2021,마곡 헤리움1차,마곡동,"16,000",강서구,10,0,6,24.07, , ,739-4,11500,10
사용,2015,갱신,21.11~22.11,2021,유림트윈파크,마곡동,"13,650",강서구,10,0,6,19.99,"13,650", ,793,11500,10
 ,2015,신규,21.10~22.10,2021,벨리오,마곡동,"14,900",강서구,10,0,6,20.58, , ,784-8,11500,3
사용,2015,갱신,21.12~22.12,2021,우성르보아,마곡동,"14,175",강서구,10,0,6,19.36,"13,500", ,793-6,11500,9
 ,2015,신규,21.10~22.01,2021,우성르보아투,마곡동,500,강서구,10,50,6,20.24, , ,739-2,11500,10
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,56,6,22.2, , ,760,11500,14
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"18,000",강서구,10,0,6,22.2, , ,760,11500,8
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"18,500",강서구,10,0,6,22.2, , ,760,11500,12
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"19,000",강서구,10,0,6,22.2, , ,760,11500,10
 ,2016,갱신,21.10~22.10,2021,마곡럭스나인오피스텔,마곡동,"3,000",강서구,10,35,6,21.87,"3,000",33,758-4,11500,9
 ,2017,갱신,21.11~22.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"16,000",강서구,10,0,6,24.02,"15,750", ,776-2,11500,8
 ,2015, ,21.11~23.11,2021,마곡경동미르웰,마곡동,"13,000",강서구,10,0,6,17.96, , ,784,11500,7
 ,2016,신규,21.10~22.10,2021,스카이오피스텔,마곡동,500,강서구,10,55,7,17.52, , ,784-3,11500,5
 ,2017,신규,21.11~22.10,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,10,70,7,29.48, , ,776-2,11500,4
사용,2016,갱신,21.11~22.11,2021,힐스테이트에코마곡,마곡동,500,강서구,10,62,7,23.75,500,61,797-14,11500,12
사용,2015,갱신,21.10~22.10,2021,엠코지니어스타,마곡동,"15,192",강서구,10,0,7,22.95,"14,469", ,776-4,11500,9
 ,2015,신규,21.10~22.10,2021,엠코지니어스타,마곡동,"18,000",강서구,10,0,7,24.83, , ,776-4,11500,7
사용,2015,갱신,21.12~22.12,2021,갤럭시인텔리젼스,마곡동,"14,460",강서구,10,0,7,18.84,"13,780", ,793-2,11500,8
 ,2015,신규,21.11~22.11,2021,유림트윈파크,마곡동,500,강서구,10,52,7,19.99, , ,793,11500,9
 ,2015,신규,21.11~23.11,2021,우성르보아투,마곡동,"12,500",강서구,10,0,7,20.24, , ,739-2,11500,6
 ,2017,신규,21.10~23.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"17,700",강서구,10,0,7,19.96, , ,760,11500,5
 ,2017, , ,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,59,7,22.2, , ,760,11500,6
 ,2017,신규,21.11~22.11,2021,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,10,62,7,22.35, , ,760,11500,5
 ,2017,갱신,21.10~23.10,2021,힐스테이트에코동익,마곡동,"24,500",강서구,10,0,7,38.43,"23,100", ,773-3,11500,3
 ,2019,신규,21.10~22.10,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,10,75,7,26.68, , ,776,11500,14
 ,2017,신규,21.11~22.10,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,10,57,7,20.1, , ,760-1,11500,11
 ,2017,신규,21.10~22.10,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,10,54,7,20.84, , ,760-1,11500,11
 ,2017, , ,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,10,60,7,20.84, , ,760-1,11500,11
 ,2017,갱신,21.10~22.10,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"2,000",강서구,10,100,7,31.77,"2,000",100,760-1,11500,14
 ,2016,신규,21.11~23.11,2021,마곡럭스나인오피스텔,마곡동,"17,000",강서구,10,0,7,21.87, , ,758-4,11500,9
사용,2016,갱신,21.11~23.11,2021,마곡오드카운티1차,마곡동,"3,000",강서구,10,38,7,16.57,"3,000",36,784-11,11500,8
 ,2016, , ,2021,마곡오드카운티1차,마곡동,"14,700",강서구,10,0,7,16.57, , ,784-11,11500,7
 ,2016, ,21.10~23.10,2021,마곡일성트루엘플래닛,마곡동,"3,000",강서구,10,33,7,21.43, , ,758-2,11500,11
 ,2016, , ,2021,마곡헤리움2차,마곡동,"15,000",강서구,10,0,8,22.51, , ,758-3,11500,9
 ,2017,신규,21.10~22.10,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,10,88,8,35.24, , ,776-2,11500,7
 ,2016,갱신,21.10~22.10,2021,힐스테이트에코마곡,마곡동,"16,538",강서구,10,0,8,24.09,"15,750", ,797-14,11500,8
 ,2016, ,21.10~23.10,2021,마곡역센트럴푸르지오시티,마곡동,"19,000",강서구,10,0,8,23.87, , ,773-1,11500,14
 ,2015, ,21.10~22.10,2021,엠코지니어스타,마곡동,"14,442",강서구,10,0,8,23.84, , ,776-4,11500,5
 ,2015,신규,21.10~22.10,2021,엠코지니어스타,마곡동,"17,000",강서구,10,0,8,23.84, , ,776-4,11500,14
사용,2015,갱신,21.10~22.10,2021,엠코지니어스타,마곡동,"17,800",강서구,10,0,8,23.84,"17,000", ,776-4,11500,12
 ,2015,신규,21.10~23.02,2021,엠코지니어스타,마곡동,"19,500",강서구,10,0,8,26.28, , ,776-4,11500,10
 ,2015,신규,21.10~22.10,2021,벨리오,마곡동,"15,000",강서구,10,0,8,20.58, , ,784-8,11500,9
 ,2015,갱신,21.11~22.11,2021,엘리안,마곡동,"5,000",강서구,10,31,8,20.85,"5,000",29,793-4,11500,3
 ,2015,신규,21.11~23.11,2021,우성르보아,마곡동,"13,500",강서구,10,0,8,19.36, , ,793-6,11500,2
 ,2017,신규,21.10~22.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"1,000",강서구,10,60,8,21.89, , ,760,11500,8
 ,2017,갱신,21.10~22.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"37,000",강서구,10,0,8,42.65,"34,000", ,760,11500,11
 ,2019,신규,21.10~22.10,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,10,92,8,35.22, , ,776,11500,11
 ,2016,신규,21.10~22.10,2021,마곡아이파크,마곡동,"1,000",강서구,10,63,8,26.42, , ,795-2,11500,6
 ,2016,신규,21.11~22.11,2021,마곡나루역캐슬파크,마곡동,"1,000",강서구,10,60,8,23.39, , ,760-2,11500,11
사용,2016,갱신,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,"1,000",강서구,10,58,8,21.87,"1,000",55,758-4,11500,5
 ,2016,신규,21.10~22.10,2021,마곡럭스나인오피스텔,마곡동,"1,000",강서구,10,60,8,21.87, , ,758-4,11500,13
 ,2016,신규,21.10~22.10,2021,마곡오드카운티1차,마곡동,"1,000",강서구,10,90,8,30.18, , ,784-11,11500,8
 ,2016, ,21.11~22.11,2021,마곡일성트루엘플래닛,마곡동,"4,500",강서구,10,31,8,21.43, , ,758-2,11500,10
 ,2015,신규,21.11~22.11,2021,마곡경동미르웰,마곡동,"3,000",강서구,10,42,9,17.96, , ,784,11500,2
 ,2017,신규,21.12~22.12,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,10,72,9,29.48, , ,776-2,11500,9
 ,2016,신규,21.11~22.11,2021,스카이오피스텔,마곡동,"14,000",강서구,10,0,9,17.5, , ,784-3,11500,10
사용,2016,갱신,21.10~22.10,2021,마곡일성트루엘플래닛,마곡동,"16,800",강서구,10,0,9,21.27,"16,000", ,758-2,11500,5
 ,2016,신규,21.10~22.10,2021,마곡일성트루엘플래닛,마곡동,500,강서구,10,49,9,21.43, , ,758-2,11500,10
 ,2016,신규,21.12~22.12,2021,힐스테이트에코마곡,마곡동,"18,190",강서구,10,0,9,23.75, , ,797-14,11500,9
 ,2016,갱신,21.10~22.10,2021,마곡역센트럴푸르지오시티,마곡동,"15,400",강서구,10,0,9,23,"15,400", ,773-1,11500,9
 ,2015, , ,2021,마곡 헤리움1차,마곡동,"16,000",강서구,10,0,9,24.07, , ,739-4,11500,5
 ,2015, , ,2021,유림트윈파크,마곡동,500,강서구,10,50,9,19.99, , ,793,11500,9
 ,2015,신규,21.11~22.11,2021,유림트윈파크,마곡동,"1,000",강서구,10,48,9,19.99, , ,793,11500,6
사용,2015,갱신,21.12~22.12,2021,벨리오,마곡동,500,강서구,10,53,9,20.58,500,50,784-8,11500,9
 ,2017, ,21.10~22.10,2021,힐스테이트에코동익,마곡동,"1,000",강서구,10,59,9,24.57, , ,773-3,11500,10
사용,존재하지 않음,갱신,21.11~23.11,2021,갤럭시오피스텔마곡2,마곡동,"17,850",강서구,10,0,9,28.43,"17,000", ,5-1,11500,7
 ,2017,신규,21.11~22.11,2021,힐스테이트 에코 마곡역,마곡동,"14,595",강서구,10,0,9,19.87, , ,773,11500,8
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"1,000",강서구,10,65,9,23.39, , ,760-2,11500,6
 ,2017,신규,21.10~22.10,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,"1,000",강서구,10,55,9,21.5, , ,760-1,11500,12
 ,2017,신규,21.10~23.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"18,800",강서구,10,0,9,22.17, , ,760,11500,9
 ,2017,신규,21.10~22.10,2021,마곡나루역보타닉푸르지오시티,마곡동,300,강서구,10,57,9,22.2, , ,760,11500,8
 ,2016, , ,2021,마곡럭스나인오피스텔,마곡동,"3,000",강서구,10,45,9,21.87, , ,758-4,11500,3
 ,2016,신규,21.11~22.11,2021,마곡럭스나인오피스텔,마곡동,"3,000",강서구,10,48,9,21.87, , ,758-4,11500,12
사용,2016,갱신,21.10~23.10,2021,마곡럭스나인오피스텔,마곡동,"16,800",강서구,10,0,9,21.87,"16,000", ,758-4,11500,8
 ,2016,신규,21.10~22.10,2021,마곡럭스나인오피스텔,마곡동,"3,400",강서구,10,50,9,25.29, , ,758-4,11500,3
 ,2017, , ,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"19,000",강서구,10,0,9,24.02, , ,776-2,11500,13
 ,2015,신규,21.11~22.11,2021,플레이스에이치,마곡동,500,강서구,10,51,9,18.38, , ,793-9,11500,10
 ,2019, ,21.12~22.12,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"15,980",강서구,10,0,10,21.25, , ,776,11500,6
 ,2015,신규,21.10~22.10,2021,우성르보아,마곡동,"11,550",강서구,10,0,10,19.36, , ,793-6,11500,3
 ,2016,갱신,21.11~22.11,2021,마곡일성트루엘플래닛,마곡동,500,강서구,10,55,10,21.43,500,52,758-2,11500,3
 ,2016, , ,2021,마곡헤리움2차,마곡동,"3,000",강서구,10,51,10,22.51, , ,758-3,11500,3
 ,2017,신규,21.10~22.10,2021,힐스테이트에코동익,마곡동,"1,000",강서구,10,67,11,24.57, , ,773-3,11500,5
 ,2017, ,21.11~22.11,2021,힐스테이트 에코 마곡역,마곡동,"16,200",강서구,10,0,11,19.87, , ,773,11500,7
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,10,108,11,35.22, , ,776,11500,14
 ,2016,신규,21.11~22.11,2021,마곡아이파크,마곡동,"1,000",강서구,10,55,11,26.42, , ,795-2,11500,4
 ,2017,신규,21.10~22.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"17,500",강서구,10,0,11,19.96, , ,760,11500,5
사용,2017,갱신,21.10~22.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"15,628",강서구,10,0,11,22.2,"14,884", ,760,11500,13
 ,2016,신규,21.11~23.11,2021,마곡럭스나인오피스텔,마곡동,"16,700",강서구,10,0,11,21.87, , ,758-4,11500,6
 ,2016,신규,21.11~22.11,2021,마곡오드카운티1차,마곡동,"14,000",강서구,10,0,11,16.57, , ,784-11,11500,2
 ,2017,신규,21.10~22.10,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"5,000",강서구,10,45,11,24.02, , ,776-2,11500,6
 ,2016,신규,21.10~22.10,2021,마곡헤리움2차,마곡동,500,강서구,10,65,11,22.51, , ,758-3,11500,3
 ,2016,신규,21.12~22.12,2021,마곡헤리움2차,마곡동,"16,700",강서구,10,0,11,22.51, , ,758-3,11500,7
 ,2016,신규,21.11~23.11,2021,마곡사이언스파크뷰,마곡동,"16,000",강서구,10,0,11,22.07, , ,795-5,11500,13
사용,2016,갱신,21.11~22.11,2021,마곡역센트럴푸르지오시티,마곡동,"15,750",강서구,10,0,11,23,"15,000", ,773-1,11500,14
 ,2015,신규,21.11~22.11,2021,유림트윈파크,마곡동,"13,740",강서구,10,0,11,19.99, , ,793,11500,5
 ,2015,신규,21.11~23.11,2021,유림트윈파크,마곡동,"14,000",강서구,10,0,11,19.99, , ,793,11500,7
 ,2015,신규,21.11~22.11,2021,아르디에,마곡동,"12,000",강서구,10,0,11,18.59, , ,784-13,11500,2
사용,2015,갱신,21.10~22.10,2021,우성르보아투,마곡동,500,강서구,10,47,11,20.24,500,45,739-2,11500,11
 ,2015, ,21.11~23.11,2021,플레이스에이치,마곡동,"10,000",강서구,10,0,11,18.38, , ,793-9,11500,9
 ,2015, , ,2021,마곡 헤리움1차,마곡동,"1,000",강서구,10,55,11,24.07, , ,739-4,11500,7
 ,2017,신규,22.01~23.01,2021,힐스테이트에코동익,마곡동,"18,000",강서구,10,0,12,24.57, , ,773-3,11500,9
 ,2015, , ,2021,마곡경동미르웰,마곡동,"1,000",강서구,10,42,12,17.96, , ,784,11500,9
 ,2015,신규,21.11~22.11,2021,아르디에,마곡동,"1,000",강서구,10,49,12,18.59, , ,784-13,11500,4
사용,2015,갱신,21.10~22.10,2021,마곡에비앙,마곡동,"15,000",강서구,10,0,12,18.45,"15,000", ,793-3,11500,10
 ,2015, , ,2021,마곡경동미르웰,마곡동,"14,000",강서구,10,0,12,17.96, , ,784,11500,10
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"3,000",강서구,10,49,12,23.39, , ,760-2,11500,4
 ,2016, ,21.11~22.11,2021,마곡시티오피스텔,마곡동,"15,948",강서구,10,0,13,22.51, , ,758,11500,4
 ,2016, ,21.11~23.11,2021,마곡시티오피스텔,마곡동,"16,500",강서구,10,0,13,22.51, , ,758,11500,9
 ,2016,갱신,21.11~23.10,2021,마곡일성트루엘플래닛,마곡동,"9,000",강서구,10,10,13,21.43,"3,000",38,758-2,11500,10
 ,2017,신규,21.11~23.11,2021,마곡나루역보타닉푸르지오시티,마곡동,"18,900",강서구,10,0,13,22.2, , ,760,11500,14
 ,2016,신규,21.11~23.11,2021,마곡헤리움2차,마곡동,"18,500",강서구,10,0,13,22.51, , ,758-3,11500,9
 ,2017,신규,21.11~22.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"8,000",강서구,10,37,13,30.84, , ,776-2,11500,13
 ,2015,신규,21.10~22.10,2021,엠코지니어스타,마곡동,"1,000",강서구,10,57,13,22.95, , ,776-4,11500,11
 ,2015,신규,21.11~22.11,2021,엠코지니어스타,마곡동,"10,000",강서구,10,55,13,22.95, , ,776-4,11500,5
 ,2017, ,21.11~23.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"11,000",강서구,10,0,13,22.2, , ,760,11500,7
 ,2017,신규,21.11~23.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"22,000",강서구,10,0,13,29.48, , ,776-2,11500,5
 ,2017,갱신,21.11~22.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"2,000",강서구,10,55,13,24.02,"2,000",55,776-2,11500,12
사용,2015,갱신,21.10~22.10,2021,마곡경동미르웰,마곡동,"14,700",강서구,10,0,13,17.96,"14,000", ,784,11500,7
 ,2017,신규,21.10~22.10,2021,힐스테이트에코동익,마곡동,"1,000",강서구,10,65,13,24.57, , ,773-3,11500,12
 ,2017, ,21.10~22.10,2021,힐스테이트에코동익,마곡동,"3,500",강서구,10,40,13,24.57, , ,773-3,11500,14
 ,2016, ,21.10~23.10,2021,마곡나루역캐슬파크,마곡동,"20,000",강서구,10,0,13,23.39, , ,760-2,11500,6
 ,2015,신규,21.11~22.11,2021,유림트윈파크,마곡동,"14,000",강서구,10,0,13,19.99, , ,793,11500,4
 ,2017,신규,21.11~23.11,2021,힐스테이트 에코 마곡역,마곡동,"18,000",강서구,10,0,13,19.87, , ,773,11500,11
 ,2017, ,21.11~23.11,2021,힐스테이트 에코 마곡역,마곡동,"18,000",강서구,10,0,13,19.87, , ,773,11500,11
사용,2015,갱신,21.11~22.11,2021,유림트윈파크,마곡동,"8,000",강서구,10,20,14,19.99,"10,000",13,793,11500,8
 ,2015,신규,21.12~22.12,2021,갤럭시인텔리젼스,마곡동,"2,000",강서구,10,47,14,18.84, , ,793-2,11500,6
 ,2015,갱신,21.11~22.11,2021,엠코지니어스타,마곡동,"17,200",강서구,10,0,14,23.84,"17,000", ,776-4,11500,7
 ,2015, ,21.10~22.10,2021,엠코지니어스타,마곡동,"15,150",강서구,10,0,14,22.95, , ,776-4,11500,11
사용,2016,갱신,21.11~23.11,2021,힐스테이트에코마곡,마곡동,"15,000",강서구,10,0,14,23.75,"14,500", ,797-14,11500,7
 ,2015,신규,21.11~23.11,2021,미르웰플러스오피스텔,마곡동,"14,300",강서구,10,0,14,19.46, , ,784-4,11500,8
 ,2016,신규,21.10~23.10,2021,마곡럭스나인오피스텔,마곡동,"13,000",강서구,10,18,14,21.87, , ,758-4,11500,4
 ,2016,신규,21.11~23.11,2021,마곡사이언스파크뷰,마곡동,"17,000",강서구,10,0,14,22.07, , ,795-5,11500,11
 ,2016,신규,21.10~22.10,2021,마곡사이언스파크뷰,마곡동,"1,500",강서구,10,45,14,22.07, , ,795-5,11500,7
 ,2016,신규,21.10~22.10,2021,마곡사이언스파크뷰,마곡동,"1,000",강서구,10,53,14,22.07, , ,795-5,11500,6
 ,2015,신규,21.11~23.11,2021,마곡 헤리움1차,마곡동,"19,000",강서구,10,0,14,29.14, , ,739-4,11500,6
 ,2017,갱신,21.12~22.12,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,10,78,14,30.84,"1,000",75,776-2,11500,14
 ,2017,신규,21.12~23.12,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"23,000",강서구,10,0,14,29.48, , ,776-2,11500,6
 ,2016,신규,21.10~22.10,2021,마곡오드카운티1차,마곡동,500,강서구,10,55,14,20.82, , ,784-11,11500,7
 ,2016,신규,21.10~22.11,2021,마곡오드카운티1차,마곡동,500,강서구,10,53,14,16.57, , ,784-11,11500,2
 ,2017, ,21.10~22.10,2021,마곡나루역보타닉푸르지오시티,마곡동,"14,330",강서구,10,3,14,21.89, , ,760,11500,10
 ,2016,신규,21.11~23.11,2021,마곡나루역캐슬파크,마곡동,"20,000",강서구,10,0,14,23.39, , ,760-2,11500,11
 ,2016,신규,21.11~22.11,2021,마곡나루역캐슬파크,마곡동,"1,000",강서구,10,67,14,23.39, , ,760-2,11500,9
 ,2016, , ,2021,마곡아이파크,마곡동,"16,669",강서구,10,0,14,24.22, , ,795-2,11500,5
 ,2016,신규,21.11~22.11,2021,마곡아이파크,마곡동,"1,000",강서구,10,63,14,24.22, , ,795-2,11500,12
 ,2015,신규, ,2021,갤럭시인텔리젼스,마곡동,"14,700",강서구,10,0,15,18.84, , ,793-2,11500,5
사용,존재하지 않음,갱신,21.10~23.10,2021,마곡오드카운티2차,마곡동,"13,600",강서구,10,0,15,17.36,"12,960", ,784-9,11500,8
 ,2016,갱신,21.11~22.11,2021,마곡오드카운티1차,마곡동,"16,000",강서구,10,0,15,20.82,"14,500", ,784-11,11500,8
사용,2016,갱신,21.10~23.10,2021,마곡오드카운티1차,마곡동,"27,460",강서구,10,0,15,37.86,"26,160", ,784-11,11500,10
 ,2016, ,21.11~22.11,2021,마곡시티오피스텔,마곡동,"16,700",강서구,10,0,15,24.4, , ,758,11500,8
사용,2016,갱신, ,2021,마곡헤리움2차,마곡동,500,강서구,10,52,15,22.51,500,50,758-3,11500,3
 ,2017,신규,21.11~23.11,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"18,500",강서구,10,0,15,24.02, , ,776-2,11500,7
 ,2016,신규,21.10~22.10,2021,마곡럭스나인오피스텔,마곡동,500,강서구,10,60,15,21.87, , ,758-4,11500,5
 ,2017,신규,21.10~22.10,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,10,58,15,20.84, , ,760-1,11500,9
 ,2015, ,21.10~22.10,2021,마곡경동미르웰,마곡동,"13,000",강서구,10,0,15,17.96, , ,784,11500,3
 ,존재하지 않음, ,21.11~22.11,2021,마곡오드카운티2차,마곡동,500,강서구,10,46,15,17.36, , ,784-9,11500,4
사용,2016,갱신,21.12~22.12,2021,마곡럭스나인오피스텔,마곡동,"1,000",강서구,10,52,15,21.87,"1,000",49,758-4,11500,11
 ,2016,신규,21.10~22.10,2021,마곡헤리움2차,마곡동,"1,000",강서구,10,62,15,22.51, , ,758-3,11500,13
 ,2016,신규,21.11~22.11,2021,마곡헤리움2차,마곡동,"1,000",강서구,10,62,15,22.51, , ,758-3,11500,7
 ,2017,신규,21.10~22.10,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"23,300",강서구,10,0,15,30.84, , ,776-2,11500,10
 ,2019,신규,21.11~22.11,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"20,800",강서구,10,0,15,26.68, , ,776,11500,9
 ,2015,신규,21.11~22.11,2021,엠코지니어스타,마곡동,"1,500",강서구,10,51,15,22.95, , ,776-4,11500,8
 ,2016, , ,2021,마곡시티오피스텔,마곡동,"15,435",강서구,10,0,16,22.51, , ,758,11500,4
 ,2016,신규,21.11~22.11,2021,마곡시티오피스텔,마곡동,"16,800",강서구,10,0,16,22.51, , ,758,11500,10
 ,2016, ,21.11~22.11,2021,마곡시티오피스텔,마곡동,"3,000",강서구,10,45,16,24.4, , ,758,11500,2
 ,2016,신규,21.10~23.10,2021,마곡시티오피스텔,마곡동,"16,700",강서구,10,0,16,24.4, , ,758,11500,10
 ,2016,신규,21.12~23.12,2021,필네이처,마곡동,"15,500",강서구,10,0,16,24.63, , ,795-1,11500,11
 ,2016,갱신,21.10~22.10,2021,마곡사이언스파크뷰,마곡동,"1,000",강서구,10,60,16,22.07,"1,000",58,795-5,11500,12
 ,2016,갱신,21.11~23.04,2021,마곡사이언스파크뷰,마곡동,"1,000",강서구,10,75,16,30.56,"1,000",72,795-5,11500,12
 ,2016,신규,21.11~23.11,2021,마곡럭스나인오피스텔,마곡동,"17,000",강서구,10,0,16,21.87, , ,758-4,11500,10
 ,2016, , ,2021,스카이오피스텔,마곡동,"12,100",강서구,10,0,16,17.5, , ,784-3,11500,2
 ,2016, , ,2021,마곡일성트루엘플래닛,마곡동,"15,500",강서구,10,0,16,21.43, , ,758-2,11500,6
 ,2016, ,21.12~23.10,2021,힐스테이트에코마곡,마곡동,"5,000",강서구,10,42,16,24.09, , ,797-14,11500,12
 ,2016,신규,21.11~22.11,2021,마곡역센트럴푸르지오시티,마곡동,"19,000",강서구,10,0,16,23.87, , ,773-1,11500,14
 ,2016,갱신,21.10~22.10,2021,마곡역센트럴푸르지오시티,마곡동,"1,000",강서구,10,55,16,23.99,"1,000",53,773-1,11500,8
사용,2015,갱신,21.10~22.10,2021,엠코지니어스타,마곡동,"17,088",강서구,10,0,16,22.95,"16,275", ,776-4,11500,11
 ,2015,갱신,21.12~22.12,2021,엠코지니어스타,마곡동,"1,000",강서구,10,55,16,23.84,"1,000",55,776-4,11500,10
 ,2015,신규,21.11~22.11,2021,엠코지니어스타,마곡동,500,강서구,10,61,16,24.83, , ,776-4,11500,13
 ,2015,신규,21.11~23.11,2021,엠코지니어스타,마곡동,"1,000",강서구,10,68,16,26.28, , ,776-4,11500,10
 ,2015, , ,2021,엠코지니어스타,마곡동,"19,000",강서구,10,0,16,26.28, , ,776-4,11500,6
 ,2015,신규,21.11~22.11,2021,마곡에비앙,마곡동,"15,000",강서구,10,0,16,18.45, , ,793-3,11500,9
 ,2015,신규,21.10~22.10,2021,우성르보아,마곡동,500,강서구,10,48,16,19.36, , ,793-6,11500,4
 ,2015, , ,2021,아르디에,마곡동,"13,200",강서구,10,0,16,18.59, , ,784-13,11500,3
 ,2017, ,21.12~23.12,2021,힐스테이트에코동익,마곡동,"21,000",강서구,10,0,16,24.57, , ,773-3,11500,14
 ,존재하지 않음,신규,21.12~22.12,2021,마곡오드카운티2차,마곡동,500,강서구,10,50,16,17.36, , ,784-9,11500,3
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,10,56,16,21.02, , ,776,11500,10
 ,2019, , ,2021,마곡 파크뷰 대방디엠시티 오피스텔,마곡동,"1,000",강서구,10,60,16,21.25, , ,776,11500,11
 ,2016, ,21.11~22.11,2021,마곡아이파크,마곡동,"18,752",강서구,10,0,16,25.55, , ,795-2,11500,10
 ,2016,신규,21.10~22.10,2021,마곡나루역캐슬파크,마곡동,500,강서구,10,69,16,23.39, , ,760-2,11500,4
 ,2016, , ,2021,마곡나루역캐슬파크,마곡동,"20,000",강서구,10,0,16,23.39, , ,760-2,11500,12
 ,2017,갱신,21.10~22.10,2021,힐스테이트에코 마곡나루역 라마다앙코르 서울마곡,마곡동,500,강서구,10,55,16,20.84,500,52,760-1,11500,10
 ,2017,신규,21.11~22.11,2021,마곡나루역보타닉푸르지오시티,마곡동,500,강서구,10,65,16,22.2, , ,760,11500,8
 ,2016,신규,21.11~22.11,2021,마곡오드카운티1차,마곡동,"10,410",강서구,10,0,16,16.57, , ,784-11,11500,3
 ,2016,갱신,21.12~22.12,2021,마곡오드카운티1차,마곡동,"14,500",강서구,10,0,16,16.57,"14,500", ,784-11,11500,10
 ,2017,신규,21.10~22.10,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"1,000",강서구,10,60,16,29.48, , ,776-2,11500,5
 ,2016, ,21.11~22.11,2021,마곡시티오피스텔,마곡동,"1,000",강서구,10,54,16,22.51, , ,758,11500,2
 ,2016,갱신,21.10~22.10,2021,마곡시티오피스텔,마곡동,"1,000",강서구,10,59,16,22.51,"1,000",56,758,11500,9
 ,2016,신규,21.11~22.11,2021,마곡시티오피스텔,마곡동,"1,000",강서구,10,60,16,22.51, , ,758,11500,11
 ,2015,신규,21.11~22.11,2021,마곡 헤리움1차,마곡동,"3,000",강서구,10,44,17,24.07, , ,739-4,11500,11
 ,2017,신규,21.12~22.03,2021,마곡센트럴대방디엠시티오피스텔,마곡동,"26,200",강서구,10,0,17,39.97, , ,776-2,11500,5
 ,2016, , ,2021,마곡오드카운티1차,마곡동,"12,880",강서구,10,0,17,16.57, , ,784-11,11500,9
 ,2016,신규,21.11~23.11,2021,마곡나루역캐슬파크,마곡동,"24,000",강서구,10,0,17,26.22, , ,760-2,11500,12
사용,2016,갱신,21.10~22.10,2021,마곡아이파크,마곡동,"14,700",강서구,10,0,17,25.59,"14,000", ,795-2,11500,3
 ,2015,갱신,21.10~22.10,2021,마곡경동미르웰,마곡동,500,강서구,10,53,17,17.96,500,50,784,11500,5
 ,2015, ,21.11~23.11,2021,아르디에,마곡동,"13,250",강서구,10,0,17,18.59, , ,784-13,11500,9
