갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2015,신규,24.06~24.09,2024,엠코지니어스타,마곡동,100,강서구,5,85,30,23.84, , ,776-4,11500,9
사용,2016,갱신,24.06~26.06,2024,마곡럭스나인오피스텔,마곡동,"15,300",강서구,5,0,30,21.87,"16,500", ,758-4,11500,7
 ,2016,신규,24.06~25.06,2024,필네이처,마곡동,"1,000",강서구,5,67,30,22.16, , ,795-1,11500,5
 ,2016,신규,24.07~26.07,2024,마곡역센트럴푸르지오시티,마곡동,"17,550",강서구,5,0,30,23.87, , ,773-1,11500,12
 ,2017,신규,24.07~25.07,2024,마곡럭스나인오피스텔 엘동,마곡동,500,강서구,5,69,30,21.87, , ,758-1,11500,8
 ,2017,신규,24.07~26.07,2024,마곡센트럴대방디엠시티오피스텔,마곡동,"21,370",강서구,5,7,31,29.48, , ,776-2,11500,7
 ,2016,갱신,24.06~25.06,2024,마곡아이파크,마곡동,"5,000",강서구,5,55,31,24.9,500,50,795-2,11500,13
 ,2016,갱신,24.06~26.06,2024,필네이처,마곡동,"13,700",강서구,5,0,31,22.16,"15,000", ,795-1,11500,5
 ,2017,신규,24.07~26.07,2024,마곡나루역보타닉푸르지오시티,마곡동,"17,000",강서구,5,7,31,21.89, , ,760,11500,14
 ,2016,신규,24.06~25.06,2024,마곡일성트루엘플래닛,마곡동,"1,000",강서구,5,71,31,21.43, , ,758-2,11500,4
 ,2015,신규,24.05~25.05,2024,마곡에비앙,마곡동,"3,000",강서구,5,52,31,18.97, , ,793-3,11500,4
 ,2017,신규,24.07~26.07,2024,마곡센트럴대방디엠시티오피스텔,마곡동,"16,800",강서구,5,10,31,24.02, , ,776-2,11500,6
사용,존재하지 않음,갱신,24.08~25.08,2024,마곡오드카운티2차,마곡동,"21,500",강서구,5,0,31,30.37,"20,500", ,784-9,11500,3
 ,존재하지 않음,신규,24.06~25.06,2024,마곡오드카운티2차,마곡동,"12,150",강서구,5,0,31,17.36, , ,784-9,11500,8
 ,2017,갱신,24.06~25.06,2024,힐스테이트에코동익,마곡동,"16,730",강서구,5,0,31,24.57,"15,934", ,773-3,11500,14
 ,2017,신규,24.07~25.07,2024,마곡나루역보타닉푸르지오시티,마곡동,"2,000",강서구,5,170,31,42.65, , ,760,11500,7
 ,2016,신규,24.07~26.07,2024,마곡일성트루엘플래닛,마곡동,"14,400",강서구,5,10,31,21.43, , ,758-2,11500,10
 ,2001,신규,24.05~26.05,2024,프리즘 파스텔,내발산동,"1,000",강서구,5,61,8,26.67, , ,655-11,11500,2
 ,2019, , ,2024,에스엠파크뷰,내발산동,"26,000",강서구,5,0,14,34.81, , ,678-30,11500,3
 ,2019,신규,24.06~26.06,2024,에스엠파크뷰,내발산동,"27,000",강서구,5,0,18,34.81, , ,678-30,11500,3
 ,2001,신규,24.05~25.05,2024,프리즘 파스텔,내발산동,"2,000",강서구,5,51,22,26, , ,655-11,11500,5
 ,2022,신규,24.05~26.05,2024,더 자하,내발산동,"2,000",강서구,5,125,28,26.28, , ,702-4,11500,10
 ,2022,신규,24.06~26.06,2024,더 자하,내발산동,"14,000",강서구,5,55,29,26.02, , ,702-4,11500,4
 ,2024,신규,24.05~26.05,2024,크라운타워,공항동,"2,000",강서구,5,80,7,28.43, , ,72-20,11500,3
 ,2024,신규,24.06~26.06,2024,헬리그라프 마곡에디션,공항동,"5,000",강서구,5,120,7,29.02, , ,8-5,11500,9
 ,2024,신규,24.05~26.05,2024,크라운타워,공항동,"3,000",강서구,5,72,8,28.43, , ,72-20,11500,2
 ,2024,신규,24.05~26.05,2024,크라운타워,공항동,"1,000",강서구,5,90,8,28.43, , ,72-20,11500,2
 ,2024,신규,24.05~25.05,2024,크라운타워,공항동,"3,000",강서구,5,80,8,28.43, , ,72-20,11500,5
 ,2018,신규,24.06~26.06,2024,세종에어포트원,공항동,"18,000",강서구,5,0,8,25.42, , ,45-14,11500,6
 ,2011,신규,24.06~26.06,2024,이스카이오피스텔,공항동,"9,000",강서구,5,0,9,25.41, , ,49-1,11500,4
 ,2024,신규,24.05~25.05,2024,크라운타워,공항동,"2,000",강서구,5,80,9,27.83, , ,72-20,11500,13
 ,2011,신규,24.06~26.06,2024,이스카이오피스텔,공항동,"11,000",강서구,5,0,9,25.41, , ,49-1,11500,4
 ,2024,신규,24.06~26.06,2024,크라운타워,공항동,"3,000",강서구,5,80,14,29.32, , ,72-20,11500,6
 ,2011,신규,24.06~26.06,2024,비엔비빌리지,공항동,"9,700",강서구,5,0,15,21.66, , ,72-61,11500,5
 ,2005,신규,24.05~26.05,2024,대룡드림타워-Ⅱ,공항동,500,강서구,5,50,17,25.83, , ,45-19,11500,5
 ,2024,신규,24.05~26.05,2024,크라운타워,공항동,"5,000",강서구,5,89,24,28.43, , ,72-20,11500,9
 ,2024,신규,24.07~26.06,2024,크라운타워,공항동,"5,000",강서구,5,80,30,29.32, , ,72-20,11500,10
 ,2002,갱신,24.05~25.05,2024,벤처오피스텔,방화동,"8,500",강서구,5,0,1,26,"8,500", ,620-52,11500,4
 ,2014,신규,24.05~25.05,2024,진팰리스,방화동,"3,000",강서구,5,35,2,17.94, , ,612-171,11500,3
 ,2003,신규,24.06~25.06,2024,방화샤르망2오피스텔,방화동,500,강서구,5,37,2,17.64, , ,830-5,11500,9
 ,2003,신규,24.05~25.05,2024,벽산에어트리움,방화동,"1,000",강서구,5,50,3,28.03, , ,849,11500,7
 ,2022,신규,24.06~26.06,2024,펜타곤스카이,방화동,"30,000",강서구,5,0,3,37.38, , ,620-129,11500,3
 ,2022,신규,24.06~26.06,2024,마곡누리,방화동,"30,000",강서구,5,0,3,28.8, , ,256-2,11500,4
 ,2003,신규,24.05~25.05,2024,방화샤르망1오피스텔,방화동,500,강서구,5,35,3,16.29, , ,830-3,11500,5
 ,2003,신규,24.05~25.05,2024,벤처오피스텔,방화동,"1,000",강서구,5,45,4,22.94, , ,621-2,11500,3
 ,2001,신규,24.05~25.05,2024,오피앙,방화동,"1,000",강서구,5,65,6,35.04, , ,830,11500,11
 ,2003,신규,24.05~26.05,2024,벤처오피스텔,방화동,"3,000",강서구,5,40,7,31.16, , ,621-2,11500,7
 ,2016,신규,24.05~25.05,2024,더스카이2,방화동,"1,000",강서구,5,60,7,27.37, , ,620-209,11500,9
 ,2011,신규,24.05~25.05,2024,(620-214),방화동,"1,000",강서구,5,60,8,27.37, , ,620-214,11500,11
 ,2003,신규,24.06~26.06,2024,에어포스빌,방화동,"8,400",강서구,5,27,9,20.79, , ,619-68,11500,6
 ,2010,신규,24.07~26.07,2024,경동화인시티,방화동,"7,800",강서구,5,5,12,19.44, , ,612-2,11500,6
 ,2022,신규,24.06~26.06,2024,라센트로,방화동,"27,000",강서구,5,0,13,45.04, , ,620-115,11500,9
 ,2002,신규,24.05~25.05,2024,오피앙2,방화동,500,강서구,5,45,13,22.5, , ,829,11500,10
 ,2003,신규,24.06~26.06,2024,방화샤르망2오피스텔,방화동,500,강서구,5,35,13,17.64, , ,830-5,11500,6
 ,1999,신규,24.05~25.05,2024,에어뷰21-2오피스텔,방화동,500,강서구,5,45,13,26.22, , ,830-1,11500,8
 ,2003,갱신,24.06~25.06,2024,방화샤르망2오피스텔,방화동,500,강서구,5,36,14,17.64,500,33,830-5,11500,10
 ,2003,신규,24.05~25.05,2024,방화샤르망2오피스텔,방화동,500,강서구,5,37,16,17.64, , ,830-5,11500,7
 ,2003,신규,24.05~25.05,2024,방화샤르망2오피스텔,방화동,300,강서구,5,37,17,17.64, , ,830-5,11500,10
 ,2022,신규,24.07~26.07,2024,마곡누리,방화동,"30,000",강서구,5,0,17,28.8, , ,256-2,11500,10
 ,2021,갱신,24.06~26.06,2024,메종드아이디,방화동,"28,000",강서구,5,0,18,34.16,"30,000", ,612-147,11500,7
 ,2016,신규,24.05~26.05,2024,원타워펠리체,방화동,"1,000",강서구,5,49,18,16.64, , ,612-63,11500,6
 ,2002,신규,24.05~25.05,2024,벤처오피스텔,방화동,500,강서구,5,45,18,20.4, , ,620-52,11500,9
 ,1999,신규,24.05~25.05,2024,에어뷰21-2오피스텔,방화동,500,강서구,5,50,20,26.22, , ,830-1,11500,10
 ,2017,신규,24.05~24.08,2024,공항타워팰리스오피스텔3,방화동,500,강서구,5,70,23,28.08, , ,612-285,11500,6
 ,2011,신규,24.06~25.05,2024,(620-214),방화동,500,강서구,5,60,23,27.37, , ,620-214,11500,9
 ,2003,신규,24.06~25.06,2024,방화샤르망2오피스텔,방화동,500,강서구,5,37,25,17.64, , ,830-5,11500,8
 ,2021,신규,24.07~26.07,2024,메종드아이디,방화동,"27,200",강서구,5,0,28,29.01, , ,612-147,11500,3
 ,2021,신규,24.06~26.06,2024,메종드아이디,방화동,"30,000",강서구,5,0,29,33.23, , ,612-147,11500,7
 ,2002,신규,24.07~26.07,2024,오피앙2,방화동,"6,300",강서구,5,0,29,22.5, , ,829,11500,7
 ,2001,신규,24.05~26.05,2024,오피앙,방화동,"6,500",강서구,5,0,29,22.5, , ,830,11500,9
 ,1999,신규,24.06~26.06,2024,에어뷰21-2오피스텔,방화동,"7,000",강서구,5,5,29,26.91, , ,830-1,11500,7
 ,2020,신규,24.06~26.06,2024,마곡 킹덤 퀸터플,방화동,"25,000",강서구,5,0,30,34.08, , ,612-61,11500,10
 ,2023,신규,24.05~25.05,2024,힐스테이트 신도림역 센트럴,신도림동,"4,000",구로구,5,150,1,29.99, , ,433-24,11530,17
 ,2023,신규,24.06~26.06,2024,힐스테이트 신도림역 센트럴,신도림동,"33,000",구로구,5,0,3,29.99, , ,433-24,11530,14
 ,2020,신규,24.08~26.08,2024,신도림 큐브스테이트,신도림동,"27,000",구로구,5,15,7,33.5, , ,436-7,11530,7
 ,2007,신규,24.06~26.06,2024,신도림1차푸르지오,신도림동,"35,000",구로구,5,0,7,50.68, , ,337,11530,12
사용,2005,갱신,24.06~26.06,2024,신도림월드메르디앙오피스텔,신도림동,"40,000",구로구,5,0,8,62.47,"40,000", ,387-3,11530,7
 ,2023,신규,24.06~26.06,2024,힐스테이트 신도림역 센트럴,신도림동,"30,000",구로구,5,0,10,29.99, , ,433-24,11530,6
 ,2023,신규,24.05~26.05,2024,힐스테이트 신도림역 센트럴,신도림동,"30,000",구로구,5,0,10,29.99, , ,433-24,11530,11
 ,2023,신규,24.06~26.06,2024,힐스테이트 신도림역 센트럴,신도림동,"19,000",구로구,5,0,10,18.15, , ,433-24,11530,6
 ,2010,신규,24.07~26.07,2024,신도림삼성쉐르빌 1,신도림동,"60,000",구로구,5,0,11,92.06, , ,271-25,11530,4
 ,2020,신규,24.07~25.07,2024,신도림 큐브스테이트,신도림동,"2,100",구로구,5,95,14,32.22, , ,436-7,11530,13
 ,2020,갱신,24.06~26.06,2024,신도림 큐브스테이트,신도림동,"27,000",구로구,5,15,15,33.5,"28,350", ,436-7,11530,15
 ,2023,신규,24.07~26.07,2024,신도림 비바힐스,신도림동,"28,300",구로구,5,0,15,24.84, , ,436-10,11530,15
 ,2007,갱신,24.05~26.05,2024,신도림1차푸르지오,신도림동,"65,000",구로구,5,0,17,117.01,"63,000", ,337,11530,13
 ,2011,신규,24.05~26.05,2024,콜카빌,신도림동,"9,000",구로구,5,51,17,28.43, , ,271-41,11530,7
 ,2023,신규,24.07~26.07,2024,힐스테이트 신도림역 센트럴,신도림동,"20,000",구로구,5,0,17,18.15, , ,433-24,11530,15
 ,2011,신규,24.05~25.05,2024,콜카빌,신도림동,"6,000",구로구,5,63,20,28.43, , ,271-41,11530,8
 ,2023,신규,24.06~26.06,2024,힐스테이트 신도림역 센트럴,신도림동,"32,000",구로구,5,0,21,29.99, , ,433-24,11530,5
 ,2010,갱신,24.06~26.06,2024,신도림삼성쉐르빌 1,신도림동,"58,000",구로구,5,0,24,92.06,"47,200", ,271-25,11530,28
 ,2007,신규,24.07~26.07,2024,신도림1차푸르지오,신도림동,"38,000",구로구,5,0,24,50.68, , ,337,11530,9
 ,2021,신규,24.08~25.08,2024,크라운빌Ⅱ,신도림동,"3,000",구로구,5,126,27,47.93, , ,419-4,11530,3
 ,2007,신규,24.07~26.07,2024,신도림1차푸르지오,신도림동,"10,000",구로구,5,130,27,70.71, , ,337,11530,16
 ,2010,신규,24.07~26.07,2024,신도림삼성쉐르빌 1,신도림동,"50,000",구로구,5,30,27,92.06, , ,271-25,11530,26
 ,2007,갱신,24.07~26.07,2024,신도림1차푸르지오,신도림동,"50,000",구로구,5,0,28,70.71,"24,000",63,337,11530,23
 ,2010, , ,2024,신도림삼성쉐르빌 1,신도림동,"40,000",구로구,5,80,29,92.06, , ,271-25,11530,4
 ,2023,신규,24.06~26.06,2024,힐스테이트 신도림역 센트럴,신도림동,"20,000",구로구,5,0,31,18.15, , ,433-24,11530,19
 ,2019,신규,24.05~26.05,2024,퀸즈파크 구일,구로동,"12,800",구로구,5,5,1,17.36, , ,651-2,11530,10
 ,2006,신규,24.05~26.05,2024,(1129-9),구로동,"11,000",구로구,5,0,1,29, , ,1129-9,11530,2
 ,2022,신규,24.06~26.06,2024,구로 오네뜨 시티,구로동,"12,000",구로구,5,0,1,21.39, , ,103-6,11530,12
 ,2012,신규,24.06~25.06,2024,비즈트위트 레인보우,구로동,"1,000",구로구,5,55,1,19.61, , ,44-5,11530,17
 ,1997,신규,24.05~26.05,2024,도림두산베어스타워,구로동,"1,000",구로구,5,45,2,43.22, , ,110-4,11530,4
 ,2016,신규,24.05~25.05,2024,비즈트위트 레드,구로동,"3,000",구로구,5,53,2,26.72, , ,104-8,11530,13
 ,2005,갱신,24.05~26.05,2024,예성유토피아,구로동,"28,000",구로구,5,0,3,56.25,"28,000", ,186-7,11530,8
 ,2006,신규,24.06~26.06,2024,(1129-9),구로동,"7,000",구로구,5,10,3,16.52, , ,1129-9,11530,3
 ,2005,갱신,24.05~26.05,2024,예성유토피아,구로동,"28,010",구로구,5,0,3,56.25,"28,000", ,186-7,11530,8
 ,존재하지 않음,신규,24.05~25.05,2024,한영캐슬시티,구로동,"1,000",구로구,5,60,4,18.74, , ,830,11530,4
 ,2016,신규,24.06~26.06,2024,파인마루오피스텔,구로동,"12,800",구로구,5,0,4,20.3, , ,98-12,11530,5
 ,2012,신규,24.05~26.05,2024,신도림 로제리움,구로동,"10,000",구로구,5,7,4,20.09, , ,43-1,11530,4
 ,2015,신규,24.05~24.06,2024,대림역포스큐,구로동,100,구로구,5,55,4,19.02, , ,106-2,11530,7
 ,2006,신규,24.05~26.05,2024,한솔로이젠트,구로동,"7,000",구로구,5,35,4,35.7, , ,103-11,11530,13
 ,2015,신규,24.05~25.05,2024,대림역포스큐,구로동,500,구로구,5,55,5,21.26, , ,106-2,11530,9
 ,2002,신규,24.05~25.05,2024,골드마인(Ⅲ)오피스텔,구로동,500,구로구,5,45,6,15.96, , ,1130-23,11530,6
 ,2004,신규,24.05~26.05,2024,대림오피스텔,구로동,"10,600",구로구,5,0,6,27.88, , ,494-54,11530,5
 ,2004,신규,24.04~26.04,2024,구로동복합건물OPUS1,구로동,"14,500",구로구,5,0,7,31.2, , ,611-26,11530,4
 ,2006,신규,24.06~26.06,2024,(1129-9),구로동,"7,000",구로구,5,10,7,16.24, , ,1129-9,11530,2
 ,2003,신규,24.06~26.06,2024,세종오피스텔,구로동,"9,850",구로구,5,10,7,25.2, , ,1130-21,11530,2
 ,2006,신규,24.05~26.05,2024,한솔로이젠트,구로동,"11,700",구로구,5,15,7,29.4, , ,103-11,11530,3
 ,2012,신규,24.06~26.06,2024,대림역 와이즈플레이스,구로동,"12,500",구로구,5,15,8,29.85, , ,98-4,11530,5
 ,2002,신규,24.05~25.05,2024,스위트팰리스오피스텔,구로동,"2,000",구로구,5,40,8,24.36, , ,474-20,11530,4
 ,2002,신규,24.05~25.05,2024,스위트팰리스오피스텔,구로동,"2,000",구로구,5,50,8,33.75, , ,474-20,11530,3
 ,2005,신규,24.06~26.06,2024,예성유토피아,구로동,"9,000",구로구,5,50,8,40.16, , ,186-7,11530,5
 ,2012,신규,24.06~26.06,2024,대림역 와이즈플레이스,구로동,"12,500",구로구,5,15,8,29.85, , ,98-4,11530,5
 ,2019,갱신,24.06~26.06,2024,퀸즈파크 구일,구로동,"12,800",구로구,5,0,8,17.36,"14,200",3,651-2,11530,6
 ,2012,신규,24.05~26.05,2024,비즈트위트 블루,구로동,"11,000",구로구,5,0,8,19.85, , ,107-4,11530,13
 ,2021,신규,24.05~25.05,2024,스페스큐브,구로동,"3,500",구로구,5,63,8,36.86, , ,81-1,11530,5
 ,2004,신규,24.05~25.05,2024,(1132-46),구로동,"1,000",구로구,5,45,8,18.28, , ,1132-46,11530,6
 ,2006,신규,24.06~26.06,2024,한솔로이젠트,구로동,"11,700",구로구,5,20,9,29.4, , ,103-11,11530,3
 ,2012,갱신,24.06~25.06,2024,비즈트위트 그린,구로동,500,구로구,5,55,9,18.11,500,53,98-10,11530,10
 ,2012,갱신,24.05~26.05,2024,비즈트위트 레인보우,구로동,"10,300",구로구,5,10,10,19.61,"10,900",5,44-5,11530,9
 ,2004,신규,24.05~26.05,2024,(1132-46),구로동,"2,000",구로구,5,35,10,18.28, , ,1132-46,11530,4
 ,2012,신규,24.06~26.06,2024,비즈트위트 레인보우,구로동,"10,400",구로구,5,25,10,19.61, , ,44-5,11530,12
 ,2012,신규,24.05~25.05,2024,비즈트위트 레인보우,구로동,500,구로구,5,58,10,19.61, , ,44-5,11530,20
 ,2012,신규,24.05~25.05,2024,종인아네스트,구로동,"1,000",구로구,5,55,11,19.47, , ,110,11530,8
 ,2004,신규,24.07~26.07,2024,대림오피스텔,구로동,"10,600",구로구,5,0,11,27.88, , ,494-54,11530,9
 ,2021,신규,24.06~25.06,2024,스페스큐브,구로동,"3,700",구로구,5,81,11,35.69, , ,81-1,11530,12
 ,2023,신규,24.05~26.05,2024,케이디 타워,구로동,"2,000",구로구,5,87,11,21.62, , ,43-10,11530,8
 ,2005,신규,24.07~26.07,2024,SK 허브수 ,구로동,"17,500",구로구,5,0,11,37.53, , ,650-4,11530,12
 ,2005,신규,24.07~26.07,2024,SK 허브수 ,구로동,"33,000",구로구,5,0,11,59.12, , ,650-4,11530,12
 ,2006,갱신,24.06~26.06,2024,한솔로이젠트,구로동,"1,000",구로구,5,64,12,29.4,"1,000",60,103-11,11530,10
 ,2003,신규,24.05~25.01,2024,한라빌리언스 오피스텔,구로동,"1,000",구로구,5,65,13,25.99, , ,182-6,11530,9
 ,2019,신규,24.06~25.06,2024,퀸즈파크 구일,구로동,"1,000",구로구,5,65,13,17.36, , ,651-2,11530,10
 ,2006,신규,24.06~25.06,2024,한솔로이젠트,구로동,"10,800",구로구,5,20,13,29.4, , ,103-11,11530,5
 ,2004,신규,24.05~25.05,2024,구로동복합건물OPUS1,구로동,500,구로구,5,70,13,31.2, , ,611-26,11530,11
 ,2002,신규,24.05~25.05,2024,스위트팰리스오피스텔,구로동,"1,000",구로구,5,40,14,18.73, , ,474-20,11530,5
 ,2005,신규,24.07~26.07,2024,SK 허브수 ,구로동,"18,500",구로구,5,10,14,37.53, , ,650-4,11530,6
 ,2005,신규,24.07~26.07,2024,SK 허브수 ,구로동,"33,500",구로구,5,0,14,59.12, , ,650-4,11530,2
 ,2005,신규,24.05~25.05,2024,예성유토피아,구로동,"2,000",구로구,5,90,14,38.6, , ,187-4,11530,6
 ,2021,신규,24.05~26.05,2024,신도림 명남 더블레스,구로동,"40,000",구로구,5,0,14,59.9, , ,110-7,11530,13
 ,2004,신규,24.06~26.06,2024,구로하우비,구로동,"1,000",구로구,5,70,14,36.48, , ,110-5,11530,6
 ,2004,신규,24.06~26.06,2024,오피스텔 미래지오,구로동,"7,000",구로구,5,6,14,18.44, , ,810,11530,5
 ,2012,신규,24.07~26.07,2024,비즈트위트 그린,구로동,"11,300",구로구,5,0,15,18.11, , ,98-10,11530,10
 ,2004,신규,24.06~26.06,2024,오피스텔 미래지오,구로동,"6,900",구로구,5,6,15,17.93, , ,810,11530,4
 ,2019,신규,24.06~26.06,2024,퀸즈파크 구일,구로동,"12,500",구로구,5,0,15,17.36, , ,651-2,11530,6
 ,2005,신규,24.07~27.03,2024,SK 허브수 ,구로동,"39,000",구로구,5,0,15,76.9, , ,650-4,11530,6
 ,2019,신규,24.05~25.05,2024,퀸즈파크 구일,구로동,"1,000",구로구,5,65,15,17.36, , ,651-2,11530,6
 ,2002,신규,24.05~26.05,2024,하나가드리움,구로동,"1,000",구로구,5,70,15,33.81, , ,186-17,11530,5
 ,2015,신규,24.07~26.07,2024,대림역포스큐,구로동,"10,600",구로구,5,15,15,19.02, , ,106-2,11530,3
 ,2015,갱신,24.06~26.06,2024,대림역포스큐,구로동,"12,200",구로구,5,0,15,19.02,"12,200", ,106-2,11530,5
 ,2022,신규,24.05~25.05,2024,구로 오네뜨 시티,구로동,"5,000",구로구,5,50,17,21.39, , ,103-6,11530,6
 ,2006,신규,24.06~26.06,2024,(1129-9),구로동,"6,480",구로구,5,12,17,14.75, , ,1129-9,11530,6
 ,2011,갱신,24.06~26.06,2024,하나세인스톤1차,구로동,"13,000",구로구,5,0,17,27.86,"13,000", ,110-8,11530,6
 ,2019,신규,24.06~26.06,2024,퀸즈파크 구일,구로동,"13,000",구로구,5,0,17,17.36, , ,651-2,11530,4
 ,2002,갱신,24.05~26.05,2024,골드마인(Ⅲ)오피스텔,구로동,"8,100",구로구,5,0,17,15.96,"8,800", ,1130-23,11530,3
 ,2005,갱신,24.06~25.06,2024,SK 허브수 ,구로동,"22,500",구로구,5,24,17,59.12,"22,500",24,650-4,11530,11
사용,2019,갱신,24.05~26.05,2024,하이빌골드타워,구로동,"17,600",구로구,5,0,18,41.43,"16,800", ,512-2,11530,6
 ,2004,신규,24.05~25.05,2024,구로동복합건물OPUS1,구로동,"2,000",구로구,5,55,18,31.2, , ,611-26,11530,12
 ,2004,신규,24.06~26.05,2024,조일뉴타워,구로동,"1,000",구로구,5,55,18,26.98, , ,414-10,11530,5
 ,2011,신규,24.05~26.05,2024,하나세인스톤2차,구로동,"8,500",구로구,5,10,19,18.37, , ,97-4,11530,8
 ,2015,신규,24.05~25.05,2024,대림역포스큐,구로동,300,구로구,5,60,20,19.02, , ,106-2,11530,8
 ,2012,신규,24.06~26.06,2024,종인아네스트,구로동,"10,300",구로구,5,20,20,19.47, , ,110,11530,4
 ,2016,신규,24.06~26.06,2024,파인마루오피스텔,구로동,"12,700",구로구,5,10,21,20.3, , ,98-12,11530,3
 ,2011,신규,24.07~26.06,2024,하나세인스톤3차,구로동,"12,000",구로구,5,25,21,25.67, , ,46-4,11530,3
 ,2012,신규,24.06~26.06,2024,비즈트위트 그린,구로동,"11,100",구로구,5,0,21,18.11, , ,98-10,11530,6
 ,2013,신규,24.06~25.06,2024,비즈트위트 오렌지,구로동,500,구로구,5,50,21,17.76, , ,44-8,11530,12
 ,2014,신규,24.06~26.06,2024,코원,구로동,"10,400",구로구,5,3,21,12.55, , ,97-8,11530,12
 ,2016,신규,24.06~26.06,2024,파인마루오피스텔,구로동,"12,900",구로구,5,20,22,20.3, , ,98-12,11530,7
 ,2014,신규,24.06~26.06,2024,코원,구로동,"10,400",구로구,5,3,22,12.55, , ,97-8,11530,11
 ,2023,신규,24.05~25.07,2024,케이디 타워,구로동,"2,000",구로구,5,82,22,21.62, , ,43-10,11530,9
 ,2019,신규,24.05~25.05,2024,퀸즈파크 구일,구로동,"1,000",구로구,5,65,22,17.36, , ,651-2,11530,13
사용,2004,갱신,24.06~26.06,2024,구로하우비,구로동,"20,000",구로구,5,20,22,50.88,"24,150", ,110-5,11530,7
 ,1997,신규,24.05~25.05,2024,도림두산베어스타워,구로동,"1,000",구로구,5,50,22,43.22, , ,110-4,11530,7
 ,2005,신규,24.06~26.06,2024,예성유토피아,구로동,"32,100",구로구,5,0,23,56.44, , ,186-7,11530,6
 ,2003,신규,24.06~26.06,2024,한라빌리언스 오피스텔,구로동,"13,000",구로구,5,0,23,26.02, , ,182-6,11530,12
 ,2003,신규,24.05~25.05,2024,중앙오피스텔,구로동,"2,000",구로구,5,55,23,16.92, , ,1132-26,11530,5
 ,2019,신규,24.06~25.06,2024,퀸즈파크 구일,구로동,500,구로구,5,65,24,17.36, , ,651-2,11530,5
 ,2019,신규,24.06~26.06,2024,퀸즈파크 구일,구로동,"13,000",구로구,5,0,24,17.36, , ,651-2,11530,5
 ,2003,신규,24.05~25.05,2024,중앙오피스텔,구로동,700,구로구,5,63,24,16.92, , ,1132-26,11530,4
 ,2006,갱신,24.06~25.06,2024,한솔로이젠트,구로동,500,구로구,5,63,25,29.4,500,60,103-11,11530,11
 ,2005,신규,24.06~25.06,2024,SK 허브수 ,구로동,"1,000",구로구,5,80,25,37.53, , ,650-4,11530,11
 ,2012,갱신,24.06~25.06,2024,종인아네스트,구로동,"7,000",구로구,5,31,25,19.47,"7,000",28,110,11530,12
 ,2011,갱신,24.05~26.05,2024,하나세인스톤1차,구로동,"15,400",구로구,5,0,25,27.86,"15,500", ,110-8,11530,6
 ,2006,신규,24.06~26.06,2024,(1129-9),구로동,"7,100",구로구,5,14,25,16.52, , ,1129-9,11530,2
 ,2004,신규,24.06~26.06,2024,조일뉴타워,구로동,"1,000",구로구,5,45,25,26.98, , ,414-10,11530,6
 ,1989,신규,24.05~25.05,2024,미주프라자,구로동,"1,000",구로구,5,47,27,26.18, , ,107,11530,9
 ,2019,신규,24.05~25.05,2024,퀸즈파크 구일,구로동,500,구로구,5,65,27,17.36, , ,651-2,11530,4
 ,2013,신규,24.06~26.06,2024,그린플러스 구로 해담채2,구로동,"9,680",구로구,5,20,27,17.19, , ,104-6,11530,9
 ,2004,갱신,24.05~25.05,2024,구로하우비,구로동,"21,000",구로구,5,35,28,63.58,"20,000", ,110-5,11530,4
 ,2002,신규,24.07~26.07,2024,성호주상복합,구로동,"15,600",구로구,5,0,28,45.06, , ,104-9,11530,2
 ,2013,신규,24.06~26.06,2024,비즈트위트 오렌지,구로동,"10,200",구로구,5,20,28,17.76, , ,44-8,11530,7
 ,2015,신규,24.06~25.06,2024,대림역포스큐,구로동,"1,000",구로구,5,55,28,19.02, , ,106-2,11530,11
 ,2016,신규,24.06~26.06,2024,파인마루오피스텔,구로동,"1,000",구로구,5,70,28,24.36, , ,98-12,11530,6
 ,2003,신규,24.05~25.04,2024,한라빌리언스 오피스텔,구로동,"1,000",구로구,5,65,29,26.02, , ,182-6,11530,12
사용,2005,갱신,24.06~26.06,2024,SK 허브수 ,구로동,"2,000",구로구,5,105,29,59.12,"2,000",100,650-4,11530,9
 ,2019,신규,24.07~26.07,2024,퀸즈파크 구일,구로동,"12,800",구로구,5,0,30,17.36, , ,651-2,11530,10
 ,존재하지 않음,갱신,24.06~25.06,2024,한영캐슬시티,구로동,"1,000",구로구,5,60,30,18.74,"1,000",58,830,11530,3
 ,2015,신규,24.06~25.06,2024,대림역포스큐,구로동,500,구로구,5,55,30,19.02, , ,106-2,11530,12
 ,2003,신규,24.07~26.07,2024,스타팰리스(603-9),구로동,"14,000",구로구,5,0,31,29.87, , ,603-9,11530,9
 ,2019,갱신,24.06~26.06,2024,퀸즈파크 구일,구로동,"12,800",구로구,5,0,31,17.36,"14,500", ,651-2,11530,4
 ,2019,신규,24.05~25.05,2024,퀸즈파크 구일,구로동,"1,000",구로구,5,65,31,17.36, , ,651-2,11530,13
 ,2015,신규,24.07~24.08,2024,대림역포스큐,구로동,"13,000",구로구,5,0,31,21.26, , ,106-2,11530,10
 ,2015,신규,24.07~26.07,2024,대림역포스큐,구로동,"10,300",구로구,5,15,31,21.26, , ,106-2,11530,10
