갱신요구권사용,건축년도,계약구분,계약기간,년,단지,법정동,보증금,시군구,월,월세,일,전용면적,종전계약보증금,종전계약월세,지번,지역코드,층
 ,2004, , ,2021,엘리젠트오피스텔,신림동,"13,000",관악구,5,0,21,24, , ,94-208,11620,2
 ,2004, , ,2021,노블리오피스텔,신림동,"9,200",관악구,5,0,22,17.1, , ,530-7,11620,2
 ,2004, , ,2021,클래르오피스텔,신림동,"2,000",관악구,5,35,22,18.75, , ,1446-18,11620,6
 ,2021, , ,2021,자이오피스텔,신림동,"5,000",관악구,5,42,22,15.36, , ,1412-3,11620,4
 ,2019, , ,2021,경원하이츠텔,신림동,"1,000",관악구,5,40,23,29.29, , ,1421-39,11620,7
 ,2003, ,21.05~22.05,2021,솔라오피스텔,신림동,"2,000",관악구,5,37,24,26.66, , ,569-47,11620,2
 ,2021, , ,2021,자이오피스텔,신림동,"5,000",관악구,5,49,24,16.01, , ,1412-3,11620,6
 ,2011, , ,2021,삼모 더 프라임 타워,신림동,"18,000",관악구,5,0,26,33.52, , ,1638-1,11620,26
 ,2019, , ,2021,메리트 엠 타워,신림동,"13,000",관악구,5,5,28,16.8, , ,530-2,11620,6
 ,2013, ,21.06~23.05,2021,(1430-2),신림동,"1,500",관악구,5,39,29,18.26, , ,1430-2,11620,2
 ,2004, ,21.05~23.05,2021,화인리더스,신림동,"6,500",관악구,5,7,30,23.52, , ,1568-37,11620,4
 ,2012, ,21.06~22.06,2021,(1425-4),신림동,500,관악구,5,55,30,19.89, , ,1425-4,11620,4
 ,2021, ,21.06~23.06,2021,자이오피스텔,신림동,"2,000",관악구,5,56,30,15.36, , ,1412-3,11620,4
 ,2002, ,21.07~23.07,2021,대광솔레 오피스텔,신림동,"9,000",관악구,5,0,31,22.68, , ,1667-9,11620,2
 ,2011, ,21.06~23.06,2021,미성동오피스텔,신림동,"7,500",관악구,5,28,31,24.12, , ,1568-4,11620,6
 ,2004, , ,2021,드림뷰오피스텔,남현동,"7,500",관악구,5,0,6,16.83, , ,602-51,11620,5
 ,2004, , ,2021,드림뷰오피스텔,남현동,"7,500",관악구,5,0,7,16.83, , ,602-51,11620,5
 ,존재하지 않음, , ,2021,네스코시티,남현동,"1,000",관악구,5,63,8,19.85, , ,602-45,11620,3
 ,2003, , ,2021,화인오피스텔,남현동,"5,000",관악구,5,30,10,15.9, , ,602-18,11620,4
 ,2013, , ,2021,센텀타워,남현동,"40,000",관악구,5,0,20,81.15, , ,1062-5,11620,7
 ,2002, , ,2021,프론티아 오피스텔,남현동,"12,600",관악구,5,0,22,20.3, , ,1059-6,11620,8
 ,2002, ,21.05~22.05,2021,프론티아 오피스텔,남현동,500,관악구,5,45,23,20.3, , ,1059-6,11620,4
 ,2019, , ,2021,방배 마에스트로,방배동,"1,000",서초구,5,84,15,19.86, , ,866-10,11650,7
 ,2020, ,21.06~23.06,2021,방배스카이,방배동,"9,000",서초구,5,69,17,25.45, , ,755-7,11650,5
 ,2020, ,21.06~23.06,2021,방배스카이,방배동,"4,860",서초구,5,115,17,29.71, , ,755-7,11650,4
 ,2020, ,21.06~23.06,2021,방배스카이,방배동,"1,000",서초구,5,126,17,29.71, , ,755-7,11650,5
 ,2020, , ,2021,방배 노블루체 서리풀,방배동,"2,000",서초구,5,140,17,29.98, , ,426-1,11650,4
 ,1987, ,21.05~23.05,2021,(1031-3),방배동,"1,000",서초구,5,60,21,28.8, , ,1031-3,11650,2
 ,2020, ,21.07~22.07,2021,방배스카이,방배동,"7,770",서초구,5,105,26,29.71, , ,755-7,11650,7
 ,1991, , ,2021,트윈타워,양재동,"16,000",서초구,5,0,10,24.07, , ,275-4,11650,14
 ,1991, , ,2021,트윈타워,양재동,"1,000",서초구,5,70,13,24.07, , ,275-4,11650,2
 ,1991, , ,2021,트윈타워,양재동,500,서초구,5,55,14,28.72, , ,275-3,11650,8
 ,1991, , ,2021,트윈타워,양재동,500,서초구,5,50,21,24.07, , ,275-3,11650,7
 ,1991, , ,2021,트윈타워,양재동,"1,000",서초구,5,55,21,24.07, , ,275-3,11650,13
 ,1991, , ,2021,트윈타워,양재동,"12,600",서초구,5,0,21,24.07, , ,275-3,11650,14
 ,1991, , ,2021,트윈타워,양재동,"16,000",서초구,5,0,25,24.07, , ,275-4,11650,3
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"18,000",서초구,5,0,5,21.82, , ,787,11650,8
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"16,500",서초구,5,0,6,21.52, , ,787,11650,4
 ,2015, , ,2021,서초 디벨리움 오피스텔,우면동,"1,000",서초구,5,85,8,29.15, , ,755,11650,4
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"1,000",서초구,5,65,15,21.52, , ,787,11650,8
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"5,000",서초구,5,44,17,21.52, , ,787,11650,9
 ,2015, , ,2021,서초리슈빌S글로벌,우면동,"1,000",서초구,5,62,20,21.82, , ,787,11650,7
 ,2015, , ,2021,서초 디벨리움 오피스텔,우면동,"16,000",서초구,5,0,20,19.71, , ,755,11650,6
 ,2015, ,21.07~23.07,2021,서초 디벨리움 오피스텔,우면동,"14,000",서초구,5,0,24,20.63, , ,755,11650,2
 ,2013, , ,2021,(728),우면동,500,서초구,5,50,25,13.86, , ,728,11650,5
 ,2015, , ,2021,미라쉘,우면동,"13,000",서초구,5,0,25,19.01, , ,765,11650,2
 ,2015, ,21.07~22.07,2021,서초리슈빌S글로벌,우면동,"4,000",서초구,5,49,25,21.82, , ,787,11650,2
 ,2015, , ,2021,미라쉘,우면동,"1,000",서초구,5,60,29,20.12, , ,765,11650,2
 ,1988, , ,2021,씨티21,잠원동,"20,000",서초구,5,0,5,26.46, , ,76,11650,5
 ,1988, , ,2021,씨티21,잠원동,500,서초구,5,57,18,26.46, , ,76,11650,8
 ,2017, , ,2021,강남역파라디아골드,서초동,"1,000",서초구,5,75,1,18.11, , ,1338-8,11650,14
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,5,90,1,22.67, , ,1337-2,11650,17
 ,2013, , ,2021,하림인터내셔날 오피스텔,서초동,"26,250",서초구,5,0,3,24.12, , ,1674-5,11650,7
 ,2016, , ,2021,아크로텔 강남역,서초동,"22,000",서초구,5,0,3,22.67, , ,1337-2,11650,10
 ,2012, , ,2021,강남역리가스퀘어,서초동,"28,000",서초구,5,0,3,36.93, , ,1308-26,11650,10
 ,2012, , ,2021,강남역리가스퀘어,서초동,"12,000",서초구,5,40,3,29.59, , ,1308-26,11650,7
 ,2006, , ,2021,더샾서초,서초동,"3,000",서초구,5,90,4,38.94, , ,1445-14,11650,4
 ,2013, , ,2021,강남역 I'PARK,서초동,"1,000",서초구,5,95,4,29.68, , ,1303-16,11650,12
 ,2013, , ,2021,강남 효성 해링턴 타워,서초동,"25,000",서초구,5,0,4,26.27, , ,1337-6,11650,7
 ,2015, , ,2021,현대썬앤빌 서초,서초동,"20,000",서초구,5,0,4,20.27, , ,1337-21,11650,6
 ,2018, , ,2021,현대썬앤빌 강남 더 인피닛,서초동,"19,800",서초구,5,0,4,17.95, , ,1303-6,11650,14
 ,2016, , ,2021,아크로텔 강남역,서초동,500,서초구,5,75,5,19.4, , ,1337-2,11650,11
 ,2016, , ,2021,아크로텔 강남역,서초동,500,서초구,5,75,5,19.4, , ,1337-2,11650,12
 ,2005, , ,2021,서초동 대우디오빌프라임,서초동,"55,000",서초구,5,0,6,69.65, , ,1337-22,11650,5
 ,2017, , ,2021,강남역파라디아골드,서초동,"21,000",서초구,5,0,6,20.16, , ,1338-8,11650,9
 ,2015, , ,2021,현대썬앤빌 서초,서초동,"20,000",서초구,5,0,6,19.42, , ,1337-21,11650,3
 ,2005, ,21.05~22.05,2021,피앤디 솔로빌,서초동,"2,000",서초구,5,50,7,15.76, , ,1623-3,11650,8
 ,2013, , ,2021,강남 효성 해링턴 타워,서초동,"6,000",서초구,5,60,7,26.27, , ,1337-6,11650,6
 ,2013, , ,2021,하림인터내셔날 오피스텔,서초동,"1,000",서초구,5,90,7,24.12, , ,1674-5,11650,9
 ,2018, , ,2021,강남헤븐리치 더 골드 181,서초동,"18,900",서초구,5,0,7,17.64, , ,1339,11650,9
 ,2004, ,21.05~23.05,2021,강남역 롯데골드로즈,서초동,"2,000",서초구,5,83,8,37.13, , ,1330-6,11650,6
 ,2019, , ,2021,(1591-5),서초동,"1,000",서초구,5,80,8,26.87, , ,1591-5,11650,5
 ,2013, , ,2021,블루힐65,서초동,"3,000",서초구,5,70,8,19.53, , ,1553-15,11650,5
 ,2004, ,21.06~22.06,2021,서초대우디오빌,서초동,"20,000",서초구,5,35,10,40.58, , ,1355-17,11650,12
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,5,70,10,18.11, , ,1337-2,11650,17
 ,2004, ,21.06~22.06,2021,강남역 롯데골드로즈,서초동,"5,000",서초구,5,65,10,37.19, , ,1330-6,11650,13
 ,2003, ,21.05~22.05,2021,강남역 한화오벨리스크,서초동,"1,000",서초구,5,95,11,39.08, , ,1327-27,11650,3
 ,2019, , ,2021,(1591-5),서초동,"1,000",서초구,5,85,11,27.05, , ,1591-5,11650,11
 ,2013, , ,2021,강남 효성 해링턴 타워,서초동,"24,000",서초구,5,0,12,26.27, , ,1337-6,11650,8
 ,2016, , ,2021,아크로텔 강남역,서초동,"20,000",서초구,5,0,12,19.41, , ,1337-2,11650,7
 ,2004, , ,2021,서초동오피스텔,서초동,"19,000",서초구,5,0,13,32.6, , ,1309-1,11650,5
 ,2013, , ,2021,강남 효성 해링턴 타워,서초동,"26,000",서초구,5,0,13,26.27, , ,1337-6,11650,10
 ,2012, ,21.05~22.05,2021,강남역리가스퀘어,서초동,"27,000",서초구,5,0,14,36.93, , ,1308-26,11650,5
 ,2003, ,21.07~22.06,2021,서초에스알타워,서초동,"1,000",서초구,5,80,14,28.69, , ,1542-13,11650,5
 ,2004, ,21.07~23.07,2021,서초대우디오빌,서초동,"31,000",서초구,5,0,15,45.17, , ,1355-17,11650,8
 ,2013, ,21.06~22.06,2021,강남역 2차 I'PARK,서초동,"1,000",서초구,5,94,15,28.88, , ,1309-2,11650,5
 ,2017, ,21.06~22.06,2021,강남역파라디아골드,서초동,"1,000",서초구,5,75,15,20.12, , ,1338-8,11650,13
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,5,84,15,23.66, , ,1337-2,11650,6
 ,2016, , ,2021,아크로텔 강남역,서초동,"23,000",서초구,5,0,15,22.67, , ,1337-2,11650,17
 ,2013, , ,2021,강남역 I'PARK,서초동,"1,000",서초구,5,110,15,29.85, , ,1303-16,11650,10
 ,2019, , ,2021,(1591-5),서초동,"1,000",서초구,5,90,15,27.7, , ,1591-5,11650,13
 ,2004, , ,2021,강남역 롯데골드로즈,서초동,"19,000",서초구,5,0,17,33.23, , ,1330-6,11650,2
 ,2004, , ,2021,풍림아이원매직,서초동,"1,000",서초구,5,75,17,26.97, , ,1321-9,11650,11
 ,2017, , ,2021,강남역파라디아골드,서초동,"1,000",서초구,5,75,18,20.16, , ,1338-8,11650,12
 ,2004, ,21.07~23.07,2021,코업레지던스/서초동,서초동,"19,500",서초구,5,0,18,24.16, , ,1679-1,11650,4
 ,2004, ,21.08~23.08,2021,동양라디안루키,서초동,"15,700",서초구,5,0,18,20.5, , ,1600-7,11650,15
 ,2016, , ,2021,아크로텔 강남역,서초동,500,서초구,5,80,19,19.4, , ,1337-2,11650,9
 ,2017, , ,2021,강남역파라디아골드,서초동,"21,000",서초구,5,0,20,20.16, , ,1338-8,11650,4
 ,2018, , ,2021,서초어반하이 오피스텔,서초동,"3,000",서초구,5,74,20,23.86, , ,1601-10,11650,10
 ,2018, ,21.06~22.06,2021,강남헤븐리치 더 골드 181,서초동,"6,000",서초구,5,45,21,17.64, , ,1339,11650,10
 ,2005, , ,2021,신명스카이뷰멤버스,서초동,"18,500",서초구,5,0,21,28.18, , ,1338-25,11650,8
 ,2018, ,21.06~23.06,2021,서초어반하이 오피스텔,서초동,"18,900",서초구,5,0,21,19.3, , ,1601-10,11650,6
 ,2013, , ,2021,강남역 I'PARK,서초동,"28,000",서초구,5,0,21,29.85, , ,1303-16,11650,9
 ,2018, , ,2021,강남헤븐리치 더 골드 181,서초동,"1,000",서초구,5,72,21,19.84, , ,1339,11650,11
 ,2005, , ,2021,서초현대렉시온,서초동,"1,000",서초구,5,100,21,34, , ,1338-20,11650,2
 ,2004, , ,2021,강남역 롯데골드로즈,서초동,"1,000",서초구,5,88,21,37.19, , ,1330-6,11650,6
 ,2006, , ,2021,이즈타워,서초동,"20,000",서초구,5,23,22,38.36, , ,1337-14,11650,14
 ,2020, , ,2021,서초센트럴IPARK,서초동,"65,000",서초구,5,0,24,54.55, , ,1582-3,11650,10
 ,2020, , ,2021,서초센트럴IPARK,서초동,"78,000",서초구,5,0,24,54.55, , ,1582-3,11650,10
 ,2003, , ,2021,서초 대우아이빌,서초동,"1,000",서초구,5,90,24,34.96, , ,1675-11,11650,3
 ,2005, , ,2021,피앤디 솔로빌,서초동,"14,000",서초구,5,0,24,15.76, , ,1623-3,11650,4
 ,2017, ,21.05~22.05,2021,강남역파라디아골드,서초동,"1,000",서초구,5,75,26,18.11, , ,1338-8,11650,7
 ,2016, , ,2021,아크로텔 강남역,서초동,500,서초구,5,80,26,22.67, , ,1337-2,11650,11
 ,2013, ,21.10~22.10,2021,하림인터내셔날 오피스텔,서초동,"26,250",서초구,5,0,26,24.12, , ,1674-5,11650,10
 ,2018, ,21.07~22.07,2021,현대썬앤빌 강남 더 인피닛,서초동,"4,000",서초구,5,62,26,17.95, , ,1303-6,11650,9
 ,2004, ,21.07~23.07,2021,코업레지던스/서초동,서초동,"1,000",서초구,5,75,26,24.16, , ,1679-1,11650,9
 ,2003, ,21.06~22.06,2021,서초에스알타워,서초동,"1,000",서초구,5,80,26,28.69, , ,1542-13,11650,4
 ,2020, , ,2021,서초센트럴IPARK,서초동,"80,000",서초구,5,0,27,54.55, , ,1582-3,11650,31
 ,2017, , ,2021,강남역파라디아골드,서초동,"21,000",서초구,5,0,27,20.12, , ,1338-8,11650,4
 ,2013, , ,2021,한라비발디스튜디오193,서초동,"24,000",서초구,5,0,27,27.69, , ,1363-25,11650,5
 ,2020, , ,2021,서초센트럴IPARK,서초동,"34,000",서초구,5,0,27,24.76, , ,1582-3,11650,13
 ,2013, ,21.06~22.05,2021,강남역 I'PARK,서초동,"1,000",서초구,5,105,27,29.87, , ,1303-16,11650,15
 ,2006, ,21.08~23.08,2021,서초쌍용플래티넘,서초동,"32,500",서초구,5,0,28,56.92, , ,1445-13,11650,3
 ,2012, ,21.07~22.07,2021,강남역리가스퀘어,서초동,"1,000",서초구,5,110,28,36.93, , ,1308-26,11650,14
 ,2016, ,21.07~22.07,2021,아크로텔 강남역,서초동,"22,000",서초구,5,0,28,22.67, , ,1337-2,11650,18
 ,2016, , ,2021,아크로텔 강남역,서초동,"1,000",서초구,5,73,29,18.11, , ,1337-2,11650,9
 ,2016, ,21.05~22.05,2021,아크로텔 강남역,서초동,500,서초구,5,80,29,22.67, , ,1337-2,11650,17
 ,2005, , ,2021,신명스카이뷰멤버스,서초동,"13,000",서초구,5,25,29,28.18, , ,1338-25,11650,5
 ,2004, ,21.06~22.06,2021,강남역 롯데골드로즈,서초동,"1,000",서초구,5,75,29,33.23, , ,1330-6,11650,13
 ,2018, ,21.06~23.06,2021,현대썬앤빌 강남 더 인피닛,서초동,"20,000",서초구,5,0,31,17.95, , ,1303-6,11650,13
 ,2018, ,21.07~23.07,2021,서초어반하이 오피스텔,서초동,"16,800",서초구,5,0,31,18.34, , ,1601-10,11650,5
 ,2013, ,21.06~22.06,2021,강남 효성 해링턴 타워,서초동,"1,000",서초구,5,85,31,26.27, , ,1337-6,11650,8
 ,2005, , ,2021,대우도씨에빛2,서초동,"29,000",서초구,5,0,31,38.81, , ,1328-11,11650,6
 ,2004, , ,2021,풍림아이원매직,서초동,"12,000",서초구,5,40,31,26.97, , ,1321-9,11650,10
 ,2005, ,21.10~23.10,2021,서초신성미소시티,서초동,"39,900",서초구,5,0,31,78.95, , ,1600-4,11650,12
 ,2018, , ,2021,현대썬앤빌 강남 더 인피닛,서초동,"18,900",서초구,5,0,31,17.95, , ,1303-6,11650,5
 ,2015, , ,2021,해피트리앤,신원동,"17,000",서초구,5,0,8,21.17, , ,659,11650,4
 ,2018, , ,2021,심플리시티,신원동,"34,980",서초구,5,0,11,44.86, , ,660,11650,5
 ,2021, , ,2021,서초메트하임,신원동,"26,000",서초구,5,0,12,26.61, , ,608,11650,2
 ,2015, , ,2021,자연누리 오피스텔,신원동,"14,700",서초구,5,0,14,21.39, , ,존재하지 않음,11650,3
 ,2018,신규,21.06~22.06,2021,심플리시티,신원동,"1,000",서초구,5,65,14,23.04, , ,660,11650,4
 ,2021, , ,2021,서초메트하임,신원동,"1,000",서초구,5,90,15,26.61, , ,608,11650,4
 ,2015,신규,21.07~23.07,2021,해피트리앤,신원동,"15,000",서초구,5,45,28,34.83, , ,659,11650,5
 ,2015, ,21.06~22.06,2021,해피트리앤,신원동,"3,000",서초구,5,50,29,21.17, , ,659,11650,2
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"20,500",강남구,5,0,1,17.57, , ,719-24,11680,9
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"18,900",강남구,5,0,1,17.57, , ,719-24,11680,16
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"2,000",강남구,5,150,1,27.64, , ,823-33,11680,8
 ,2004, , ,2021,엘지역삼에클라트,역삼동,"18,200",강남구,5,0,1,28.64, , ,736-24,11680,8
 ,2019, ,21.05~22.05,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,5,75,1,17.57, , ,719-24,11680,15
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,5,40,1,17.57, , ,719-24,11680,7
 ,2019, ,21.05~22.05,2021,역삼역센트럴푸르지오시티,역삼동,"17,000",강남구,5,0,1,17.57, , ,719-24,11680,3
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,5,68,1,17.57, , ,719-24,11680,6
 ,2020, , ,2021,더플레이스 역삼,역삼동,"6,630",강남구,5,22,3,23.64, , ,707-9,11680,12
 ,2003, , ,2021,빌딩-에벤에셀,역삼동,"15,000",강남구,5,0,3,20.89, , ,718-27,11680,5
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,5,87,3,20.78, , ,825-20,11680,5
 ,2015, , ,2021,더스위트캐슬,역삼동,"3,000",강남구,5,90,3,20.61, , ,603-5,11680,13
 ,2013, ,21.06~23.06,2021,신논현 마에스트로,역삼동,"19,200",강남구,5,0,3,20.35, , ,603-7,11680,4
 ,2013, , ,2021,강남역 와이즈 플레이스,역삼동,"2,000",강남구,5,75,3,23.87, , ,837-13,11680,5
 ,2013, ,21.05~22.05,2021,강남역 와이즈 플레이스,역삼동,"2,000",강남구,5,68,3,23.87, , ,837-13,11680,5
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"23,000",강남구,5,0,3,18.18, , ,719-24,11680,13
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,5,85,3,20.78, , ,825-20,11680,12
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"16,800",강남구,5,0,4,17.57, , ,719-24,11680,12
 ,2019, , ,2021,강남역투웨니퍼스트102동,역삼동,"19,700",강남구,5,2,4,18.49, , ,824-49,11680,9
 ,2018, , ,2021,이지마루 역삼,역삼동,"2,000",강남구,5,126,4,37.55, , ,678-27,11680,2
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,250",강남구,5,0,4,17.57, , ,719-24,11680,12
 ,2014, , ,2021,강남역 쉐르빌,역삼동,"23,000",강남구,5,0,4,22.65, , ,832-3,11680,14
 ,2004, , ,2021,강남역두산위브센티움,역삼동,"20,000",강남구,5,0,5,28.71, , ,823-26,11680,12
 ,2015, ,21.06~23.06,2021,강남역 센트럴 푸르지오 시티,역삼동,"25,500",강남구,5,0,5,24.61, , ,825-20,11680,6
 ,2003, ,21.06~23.06,2021,빌딩-에벤에셀,역삼동,"15,000",강남구,5,0,5,20.89, , ,718-27,11680,2
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"3,000",강남구,5,85,5,20.78, , ,825-20,11680,17
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"28,350",강남구,5,0,6,27.38, , ,719-24,11680,9
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"27,300",강남구,5,0,6,27.38, , ,719-24,11680,7
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"9,000",강남구,5,32,6,17.57, , ,719-24,11680,12
 ,2004, ,21.05~23.05,2021,능현오피스텔,역삼동,"1,000",강남구,5,85,6,29.65, , ,708-16,11680,5
 ,2003, , ,2021,빌딩-에벤에셀,역삼동,"20,000",강남구,5,0,6,28.5, , ,718-27,11680,4
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"5,000",강남구,5,150,6,32.2, , ,823-33,11680,7
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"37,000",강남구,5,0,6,27.64, , ,823-33,11680,3
 ,2020, , ,2021,더플레이스 역삼,역삼동,"6,220",강남구,5,21,6,22.15, , ,707-9,11680,11
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"5,000",강남구,5,80,7,24.63, , ,825-20,11680,10
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"22,000",강남구,5,0,7,17.57, , ,719-24,11680,17
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"23,000",강남구,5,0,7,29.88, , ,837-18,11680,2
 ,2013, ,21.05~22.05,2021,신논현 마에스트로,역삼동,"1,000",강남구,5,75,7,20.35, , ,603-7,11680,16
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,5,39,7,17.57, , ,719-24,11680,4
 ,2018, , ,2021,BIEL 106,역삼동,"1,000",강남구,5,97,8,21.39, , ,832-16,11680,13
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,5,73,8,17.57, , ,719-24,11680,13
 ,2019, , ,2021,강남역투웨니퍼스트102동,역삼동,"23,700",강남구,5,0,8,17.34, , ,824-49,11680,7
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"26,000",강남구,5,0,8,23.23, , ,825-20,11680,16
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"17,800",강남구,5,0,8,17.57, , ,719-24,11680,11
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"28,350",강남구,5,0,8,27.38, , ,719-24,11680,6
 ,2004, , ,2021,능현오피스텔,역삼동,"20,000",강남구,5,0,9,28.1, , ,708-16,11680,9
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,5,75,10,17.57, , ,719-24,11680,13
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,5,40,10,18.18, , ,719-24,11680,6
 ,2016, , ,2021,역삼 푸르지오 시티,역삼동,"35,500",강남구,5,0,10,31.94, , ,735-17,11680,12
 ,2020, , ,2021,더플레이스 역삼,역삼동,60,강남구,5,50,10,21.57, , ,707-9,11680,4
 ,2014, , ,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"23,700",강남구,5,0,10,24.77, , ,825-24,11680,15
 ,2019, ,21.05~22.05,2021,역삼역센트럴푸르지오시티,역삼동,"2,000",강남구,5,150,10,39.3, , ,719-24,11680,5
 ,2003, , ,2021,삼환 아르누보,역삼동,"16,800",강남구,5,0,10,24.48, , ,769-1,11680,4
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,5,66,11,17.57, , ,719-24,11680,10
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,500,강남구,5,70,11,17.57, , ,719-24,11680,18
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"22,000",강남구,5,0,11,27.9, , ,837-18,11680,5
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"20,000",강남구,5,0,11,25.5, , ,837-18,11680,7
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,5,27,11,17.57, , ,719-24,11680,8
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"10,000",강남구,5,75,11,23.23, , ,825-20,11680,12
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"1,000",강남구,5,77,11,17.57, , ,719-24,11680,12
 ,2016, ,21.06~22.05,2021,역삼 푸르지오 시티,역삼동,"2,000",강남구,5,130,12,33.99, , ,735-17,11680,7
 ,2019, ,21.06~22.06,2021,역삼역센트럴푸르지오시티,역삼동,"10,000",강남구,5,30,12,17.57, , ,719-24,11680,8
 ,2004, , ,2021,강남역두산위브센티움,역삼동,"18,500",강남구,5,0,12,28.71, , ,823-26,11680,10
 ,2003, , ,2021,빌딩-에벤에셀,역삼동,"17,850",강남구,5,0,12,28.5, , ,718-27,11680,7
 ,2015, ,21.06~23.06,2021,강남역 센트럴 푸르지오 시티,역삼동,"28,000",강남구,5,0,12,24.63, , ,825-20,11680,9
 ,2021, , ,2021,강남루덴스 오피스텔,역삼동,"37,000",강남구,5,0,12,28.44, , ,823-33,11680,8
 ,2016, , ,2021,역삼 푸르지오 시티,역삼동,"25,000",강남구,5,0,12,23.9, , ,735-17,11680,11
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"1,000",강남구,5,100,12,23.23, , ,825-20,11680,7
 ,2004, , ,2021,대우디오빌플러스,역삼동,"1,000",강남구,5,95,13,38.96, , ,824-25,11680,15
 ,2015, , ,2021,강남역 센트럴 푸르지오 시티,역삼동,"10,000",강남구,5,75,13,23.23, , ,825-20,11680,12
 ,2004, , ,2021,강남역두산위브센티움,역삼동,"18,000",강남구,5,0,13,27.31, , ,823-26,11680,9
 ,2014, ,21.06~22.06,2021,강남역 쉐르빌,역삼동,"1,000",강남구,5,95,13,27.74, , ,832-3,11680,18
 ,2019, ,21.05~23.05,2021,역삼역센트럴푸르지오시티,역삼동,"16,800",강남구,5,0,13,17.57, , ,719-24,11680,17
 ,2004, , ,2021,능현오피스텔,역삼동,"22,000",강남구,5,0,13,33.35, , ,708-16,11680,15
 ,2014, , ,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"1,000",강남구,5,80,13,22.85, , ,825-24,11680,9
 ,2012, , ,2021,강남역 서희스타힐스 오피스텔,역삼동,"3,000",강남구,5,29,13,23.58, , ,837-18,11680,10
 ,2016, , ,2021,역삼 푸르지오 시티,역삼동,"1,000",강남구,5,85,14,23.9, , ,735-17,11680,5
 ,1987, , ,2021,강남 IBC 오피스텔,역삼동,"1,000",강남구,5,90,14,27.98, , ,648-1,11680,6
 ,2004, , ,2021,강남역두산위브센티움,역삼동,"18,500",강남구,5,0,14,28.71, , ,823-26,11680,10
 ,2013, , ,2021,신논현 마에스트로,역삼동,"1,000",강남구,5,70,14,18.75, , ,603-7,11680,6
 ,2013, , ,2021,강남역 와이즈 플레이스,역삼동,"1,000",강남구,5,90,14,26.98, , ,837-13,11680,8
 ,2019, , ,2021,역삼역센트럴푸르지오시티,역삼동,"18,900",강남구,5,0,14,17.57, , ,719-24,11680,17
 ,2014, , ,2021,강남역 효성해링턴 타워 더퍼스트,역삼동,"10,000",강남구,5,55,14,24.77, , ,825-24,11680,11
 ,2016, , ,2021,역삼 푸르지오 시티,역삼동,"38,000",강남구,5,0,14,31.94, , ,735-17,11680,8
